participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15893546,15893740,196,1384.9,541.5,3722,right
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15893756,15894242,488,1454.7,533.0,3459,right
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15894258,15894474,218,1432.8,493.1,3363,right
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15894490,15894690,202,1402.1,452.7,3376,right
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15894702,15894902,202,1393.9,429.3,3391,right
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15894914,15895280,368,1440.4,434.9,3429,right
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15895364,15895646,284,440.8,519.3,3810,left
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15895662,15895826,166,378.3,529.9,3829,left
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15895868,15896064,198,549.1,642.9,3850,left
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15896076,15896212,138,585.2,650.6,3865,left
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15896282,15896470,190,1430.7,597.8,3661,right
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15896488,15896644,158,1476.8,656.8,3610,right
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15896714,15896906,194,506.6,608.0,3791,left
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15896924,15897172,250,568.6,649.0,3887,left
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15897186,15897274,90,615.8,638.1,3956,left
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15897302,15897566,266,633.1,497.2,3919,left
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15897692,15898086,396,644.6,441.9,4121,left
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15898118,15898466,350,547.8,465.4,4289,left
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15898508,15898764,258,496.0,640.4,4409,left
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15898778,15899068,292,523.6,674.6,4346,left
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15899114,15899232,120,510.9,961.1,4563,NA
28,2,continuous,48,6,trial,15884957.0,15899990.0,15033.0,98,R,15899248,15899536,290,484.1,979.5,4608,NA
28,2,continuous,48,6,postResponse,15884957.0,15899990.0,15033.0,98,R,15899554,15900326,774,528.4,959.2,4370,NA
28,2,continuous,49,100,fixationCross,15901091.0,15904157.0,3066.0,99,R,15900432,15900598,168,583.7,729.7,4221,left
28,2,continuous,49,100,fixationCross,15901091.0,15904157.0,3066.0,99,R,15900632,15900790,160,663.3,603.2,4162,left
28,2,continuous,49,100,trial,15901091.0,15904157.0,3066.0,99,R,15900836,15901234,400,959.9,530.6,4033,NA
28,2,continuous,49,100,trial,15901091.0,15904157.0,3066.0,99,R,15901284,15901456,174,572.8,563.9,4094,left
28,2,continuous,49,100,trial,15901091.0,15904157.0,3066.0,99,R,15901480,15901734,256,413.8,583.2,3826,left
28,2,continuous,49,100,trial,15901091.0,15904157.0,3066.0,99,R,15901812,15901956,146,1489.1,494.5,3352,right
28,2,continuous,49,100,trial,15901091.0,15904157.0,3066.0,99,R,15901978,15902302,326,1470.7,383.9,3306,right
28,2,continuous,49,100,trial,15901091.0,15904157.0,3066.0,99,R,15902378,15902552,176,566.3,580.1,3571,left
28,2,continuous,49,100,trial,15901091.0,15904157.0,3066.0,99,R,15902570,15902714,146,630.0,582.5,3609,left
28,2,continuous,49,100,trial,15901091.0,15904157.0,3066.0,99,R,15902770,15902928,160,1431.3,473.9,3416,right
28,2,continuous,49,100,trial,15901091.0,15904157.0,3066.0,99,R,15902942,15903092,152,1478.0,429.7,3461,right
28,2,continuous,49,100,trial,15901091.0,15904157.0,3066.0,99,R,15903108,15903646,540,1472.0,383.0,3471,right
28,2,continuous,49,100,trial,15901091.0,15904157.0,3066.0,99,R,15903696,15903888,194,1485.0,636.4,3590,right
28,2,continuous,49,100,trial,15901091.0,15904157.0,3066.0,99,R,15903906,15904066,162,1512.2,703.1,3693,right
28,2,continuous,49,100,postResponse,15901091.0,15904157.0,3066.0,99,R,15904110,15904500,392,1417.2,970.9,3880,NA
28,2,continuous,50,91,fixationCross,15905324.0,15908708.0,3384.0,100,R,15904634,15904814,182,1218.6,639.1,4045,right
28,2,continuous,50,91,fixationCross,15905324.0,15908708.0,3384.0,100,R,15904900,15905054,156,572.4,420.5,4305,left
28,2,continuous,50,91,fixationCross,15905324.0,15908708.0,3384.0,100,R,15905102,15905226,126,892.6,515.4,4291,NA
28,2,continuous,50,91,trial,15905324.0,15908708.0,3384.0,100,R,15905242,15905468,228,959.2,539.2,4209,NA
28,2,continuous,50,91,trial,15905324.0,15908708.0,3384.0,100,R,15905516,15905776,262,559.5,586.5,4115,left
28,2,continuous,50,91,trial,15905324.0,15908708.0,3384.0,100,R,15905840,15906030,192,1390.6,570.7,3620,right
28,2,continuous,50,91,trial,15905324.0,15908708.0,3384.0,100,R,15906052,15906558,508,1466.7,644.5,3567,right
28,2,continuous,50,91,trial,15905324.0,15908708.0,3384.0,100,R,15906570,15906840,272,1498.8,638.3,3629,right
28,2,continuous,50,91,trial,15905324.0,15908708.0,3384.0,100,R,15906912,15907256,346,573.3,625.7,3849,left
28,2,continuous,50,91,trial,15905324.0,15908708.0,3384.0,100,R,15907276,15907640,366,478.1,630.4,3809,left
28,2,continuous,50,91,trial,15905324.0,15908708.0,3384.0,100,R,15907706,15907910,206,1125.6,908.1,3743,likertHorizontal
28,2,continuous,50,91,trial,15905324.0,15908708.0,3384.0,100,R,15907950,15908216,268,1327.2,952.7,3745,NA
28,2,continuous,50,91,trial,15905324.0,15908708.0,3384.0,100,R,15908258,15908438,182,1413.8,620.2,3773,right
28,2,continuous,50,91,trial,15905324.0,15908708.0,3384.0,100,R,15908454,15908608,156,1459.1,644.6,3771,right
28,2,continuous,50,91,postResponse,15905324.0,15908708.0,3384.0,100,R,15908622,15909038,418,1505.1,629.1,3762,right
28,3,valuation,1,7,fixationCross,16017892.0,16026526.0,8634.0,101,R,16017125,16017327,204,811.8,707.3,4678,NA
28,3,valuation,1,7,fixationCross,16017892.0,16026526.0,8634.0,101,R,16017355,16017591,238,972.0,712.5,4587,NA
28,3,valuation,1,7,fixationCross,16017892.0,16026526.0,8634.0,101,R,16017613,16017773,162,957.4,618.4,4575,NA
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16017787,16018061,276,959.7,575.6,4612,NA
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16018115,16018235,122,599.9,553.7,4655,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16018253,16018415,164,521.5,538.9,4522,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16018455,16018715,262,568.3,318.3,4334,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16018781,16018929,150,1351.1,556.9,4121,right
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16018949,16019137,190,1424.8,602.9,4077,right
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16019149,16019299,152,1448.4,621.1,4062,right
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16019369,16019569,202,603.0,590.4,4426,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16019615,16019879,266,620.7,850.2,4713,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16019991,16020181,192,593.7,536.1,4771,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16020245,16020483,240,1422.1,692.3,4894,right
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16020605,16020761,158,534.2,586.0,5063,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16020899,16021195,298,533.1,583.3,5229,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16021267,16021505,240,1314.4,615.4,5005,right
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16021541,16021689,150,1452.9,660.7,4804,right
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16021767,16022015,250,538.0,417.6,4863,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16022033,16022279,248,542.4,342.6,4727,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16022319,16022443,126,506.8,508.5,4672,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16022459,16022667,210,495.1,555.5,4667,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16022691,16022997,308,499.0,452.2,4575,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16023149,16023973,826,593.3,256.4,4515,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16023985,16024219,236,559.1,259.9,4461,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16024231,16024343,114,598.7,271.9,4415,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16024411,16024569,160,1428.0,570.6,4264,right
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16024581,16024837,258,1459.1,609.1,4183,right
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16024857,16024999,144,1533.6,547.1,4121,right
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16025043,16025325,284,1223.8,513.4,4194,right
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16025347,16025521,176,1261.4,603.0,4296,right
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16025531,16025619,90,1251.3,620.1,4376,right
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16025681,16025875,196,580.7,304.0,4506,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16025901,16026209,310,513.5,337.5,4443,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16026273,16026447,176,603.7,825.1,4511,likertVertical
28,3,valuation,1,7,trial,16017892.0,16026526.0,8634.0,101,R,16026467,16026517,52,564.1,798.4,4480,likertVertical
28,3,valuation,1,7,postResponse,16017892.0,16026526.0,8634.0,101,R,16026571,16026877,308,546.0,315.3,4424,likertVertical
28,3,valuation,2,5,fixationCross,16027709.0,16030609.0,2900.0,102,R,16027029,16027305,278,634.9,393.8,4499,likertVertical
28,3,valuation,2,5,fixationCross,16027709.0,16030609.0,2900.0,102,R,16027345,16027441,98,794.7,466.8,4713,NA
28,3,valuation,2,5,fixationCross,16027709.0,16030609.0,2900.0,102,R,16027465,16027609,146,945.4,530.9,4605,NA
28,3,valuation,2,5,trial,16027709.0,16030609.0,2900.0,102,R,16027619,16027855,238,975.9,543.5,4533,NA
28,3,valuation,2,5,trial,16027709.0,16030609.0,2900.0,102,R,16027881,16027997,118,1116.4,525.0,4499,NA
28,3,valuation,2,5,trial,16027709.0,16030609.0,2900.0,102,R,16028041,16028191,152,1474.9,516.5,4256,right
28,3,valuation,2,5,trial,16027709.0,16030609.0,2900.0,102,R,16028209,16028693,486,1531.0,513.9,4059,right
28,3,valuation,2,5,trial,16027709.0,16030609.0,2900.0,102,R,16028707,16028841,136,1480.0,514.2,4051,right
28,3,valuation,2,5,trial,16027709.0,16030609.0,2900.0,102,R,16028913,16029063,152,562.7,420.2,4238,likertVertical
28,3,valuation,2,5,trial,16027709.0,16030609.0,2900.0,102,R,16029077,16029397,322,519.0,422.2,4273,likertVertical
28,3,valuation,2,5,trial,16027709.0,16030609.0,2900.0,102,R,16029419,16029805,388,494.4,448.7,4319,likertVertical
28,3,valuation,2,5,trial,16027709.0,16030609.0,2900.0,102,R,16029823,16029981,160,515.5,409.8,4326,likertVertical
28,3,valuation,2,5,trial,16027709.0,16030609.0,2900.0,102,R,16030035,16030169,136,593.7,789.2,4369,likertVertical
28,3,valuation,2,5,trial,16027709.0,16030609.0,2900.0,102,R,16030181,16030319,140,626.3,816.3,4360,likertVertical
28,3,valuation,2,5,trial,16027709.0,16030609.0,2900.0,102,R,16030361,16030561,202,531.8,448.7,4276,likertVertical
28,3,valuation,2,5,trial,16027709.0,16030609.0,2900.0,102,R,16030571,16030801,232,502.7,447.1,4230,likertVertical
28,3,valuation,3,4,fixationCross,16031676.0,16034876.0,3200.0,103,R,16031029,16031359,332,598.2,411.4,4437,likertVertical
28,3,valuation,3,4,fixationCross,16031676.0,16034876.0,3200.0,103,R,16031403,16031511,110,879.4,519.4,4493,NA
28,3,valuation,3,4,trial,16031676.0,16034876.0,3200.0,103,R,16031531,16031819,290,961.7,545.2,4313,NA
28,3,valuation,3,4,trial,16031676.0,16034876.0,3200.0,103,R,16031871,16032049,180,1383.9,591.3,4185,right
28,3,valuation,3,4,trial,16031676.0,16034876.0,3200.0,103,R,16032069,16032235,168,1466.6,605.8,4049,right
28,3,valuation,3,4,trial,16031676.0,16034876.0,3200.0,103,R,16032303,16032481,180,539.8,492.8,4248,likertVertical
28,3,valuation,3,4,trial,16031676.0,16034876.0,3200.0,103,R,16032495,16033027,534,512.9,476.3,4349,likertVertical
28,3,valuation,3,4,trial,16031676.0,16034876.0,3200.0,103,R,16033047,16033219,174,503.8,558.0,4473,likertVertical
28,3,valuation,3,4,trial,16031676.0,16034876.0,3200.0,103,R,16033267,16033415,150,594.8,843.2,4576,likertVertical
28,3,valuation,3,4,trial,16031676.0,16034876.0,3200.0,103,R,16033425,16033497,74,629.8,840.7,4548,likertVertical
28,3,valuation,3,4,trial,16031676.0,16034876.0,3200.0,103,R,16033561,16033765,206,1385.0,595.1,4232,right
28,3,valuation,3,4,trial,16031676.0,16034876.0,3200.0,103,R,16033781,16033925,146,1434.4,584.7,4136,right
28,3,valuation,3,4,trial,16031676.0,16034876.0,3200.0,103,R,16033935,16034053,120,1423.6,561.5,4066,right
28,3,valuation,3,4,trial,16031676.0,16034876.0,3200.0,103,R,16034119,16034415,298,523.6,493.7,4229,likertVertical
28,3,valuation,3,4,trial,16031676.0,16034876.0,3200.0,103,R,16034439,16034809,372,504.3,541.7,4373,likertVertical
28,3,valuation,3,4,trial,16031676.0,16034876.0,3200.0,103,R,16034881,16035141,262,1409.7,567.5,4197,right
28,3,valuation,4,5,fixationCross,16035942.0,16037343.0,1401.0,104,R,16035335,16035655,322,1185.2,530.8,4431,right
28,3,valuation,4,5,fixationCross,16035942.0,16037343.0,1401.0,104,R,16035681,16035827,148,992.0,552.7,4654,NA
28,3,valuation,4,5,trial,16035942.0,16037343.0,1401.0,104,R,16035839,16036063,226,955.5,555.3,4456,NA
28,3,valuation,4,5,trial,16035942.0,16037343.0,1401.0,104,R,16036113,16036441,330,1387.3,568.8,4185,right
28,3,valuation,4,5,trial,16035942.0,16037343.0,1401.0,104,R,16036507,16036663,158,530.4,485.3,4075,likertVertical
28,3,valuation,4,5,trial,16035942.0,16037343.0,1401.0,104,R,16036679,16037215,538,512.4,453.4,4168,likertVertical
28,3,valuation,4,5,postResponse,16035942.0,16037343.0,1401.0,104,R,16037227,16037689,464,501.5,444.3,4424,likertVertical
28,3,valuation,5,3,fixationCross,16038359.0,16041393.0,3034.0,105,R,16037763,16038059,298,507.5,443.5,4457,likertVertical
28,3,valuation,5,3,fixationCross,16038359.0,16041393.0,3034.0,105,R,16038113,16038273,162,1028.6,567.2,4440,NA
28,3,valuation,5,3,trial,16038359.0,16041393.0,3034.0,105,R,16038289,16038489,202,967.4,562.0,4485,NA
28,3,valuation,5,3,trial,16038359.0,16041393.0,3034.0,105,R,16038537,16038665,130,1343.4,581.0,4444,right
28,3,valuation,5,3,trial,16038359.0,16041393.0,3034.0,105,R,16038689,16038863,176,1504.8,566.0,4226,right
28,3,valuation,5,3,trial,16038359.0,16041393.0,3034.0,105,R,16038887,16038971,86,1599.7,529.9,3980,right
28,3,valuation,5,3,trial,16038359.0,16041393.0,3034.0,105,R,16039045,16039195,152,547.3,400.4,4060,likertVertical
28,3,valuation,5,3,trial,16038359.0,16041393.0,3034.0,105,R,16039215,16039525,312,512.1,449.9,4094,likertVertical
28,3,valuation,5,3,trial,16038359.0,16041393.0,3034.0,105,R,16039549,16039853,306,503.9,549.4,4293,likertVertical
28,3,valuation,5,3,trial,16038359.0,16041393.0,3034.0,105,R,16039877,16040097,222,501.0,685.1,4405,likertVertical
28,3,valuation,5,3,trial,16038359.0,16041393.0,3034.0,105,R,16040111,16040923,814,503.6,639.8,4387,likertVertical
28,3,valuation,5,3,trial,16038359.0,16041393.0,3034.0,105,R,16041125,16041313,190,1506.5,554.6,4187,right
28,3,valuation,5,3,postResponse,16038359.0,16041393.0,3034.0,105,R,16041333,16041737,406,1639.5,509.3,4054,right
28,3,valuation,6,5,fixationCross,16042559.0,16044110.0,1551.0,106,R,16041813,16042045,234,1644.2,510.8,4042,right
28,3,valuation,6,5,fixationCross,16042559.0,16044110.0,1551.0,106,R,16042093,16042261,170,1302.7,543.0,4347,right
28,3,valuation,6,5,trial,16042559.0,16044110.0,1551.0,106,R,16042307,16042687,382,973.9,561.4,4485,NA
28,3,valuation,6,5,trial,16042559.0,16044110.0,1551.0,106,R,16042733,16042869,138,1390.1,561.5,4333,right
28,3,valuation,6,5,trial,16042559.0,16044110.0,1551.0,106,R,16042889,16043069,182,1473.2,566.5,4117,right
28,3,valuation,6,5,trial,16042559.0,16044110.0,1551.0,106,R,16043089,16043219,132,1589.5,528.6,3910,right
28,3,valuation,6,5,trial,16042559.0,16044110.0,1551.0,106,R,16043295,16043565,272,500.9,547.9,4083,likertVertical
28,3,valuation,6,5,trial,16042559.0,16044110.0,1551.0,106,R,16043585,16044107,524,502.5,468.3,4209,likertVertical
28,3,valuation,6,5,postResponse,16042559.0,16044110.0,1551.0,106,R,16044177,16044455,280,1477.3,522.8,4090,right
28,3,valuation,7,5,fixationCross,16045776.0,16047393.0,1617.0,107,R,16044529,16044781,254,1492.4,526.6,4251,right
28,3,valuation,7,5,fixationCross,16045776.0,16047393.0,1617.0,107,R,16044805,16045077,274,1362.2,548.2,4339,right
28,3,valuation,7,5,fixationCross,16045776.0,16047393.0,1617.0,107,R,16045097,16045391,296,1272.2,558.9,4459,right
28,3,valuation,7,5,fixationCross,16045776.0,16047393.0,1617.0,107,R,16045407,16045491,86,1193.1,559.6,4513,right
28,3,valuation,7,5,fixationCross,16045776.0,16047393.0,1617.0,107,R,16045517,16045683,168,998.8,564.8,4535,NA
28,3,valuation,7,5,trial,16045776.0,16047393.0,1617.0,107,R,16045695,16045907,214,964.6,550.7,4487,NA
28,3,valuation,7,5,trial,16045776.0,16047393.0,1617.0,107,R,16045957,16046093,138,1371.2,552.6,4316,right
28,3,valuation,7,5,trial,16045776.0,16047393.0,1617.0,107,R,16046111,16046207,98,1413.1,497.6,4080,right
28,3,valuation,7,5,trial,16045776.0,16047393.0,1617.0,107,R,16046327,16046481,156,1492.1,533.9,3736,right
28,3,valuation,7,5,trial,16045776.0,16047393.0,1617.0,107,R,16046551,16047017,468,531.7,445.9,4207,likertVertical
28,3,valuation,7,5,postResponse,16045776.0,16047393.0,1617.0,107,R,16047029,16047737,710,498.9,459.4,4399,likertVertical
28,3,valuation,8,3,fixationCross,16048743.0,16050293.0,1550.0,108,R,16047837,16047921,86,508.6,456.8,4417,likertVertical
28,3,valuation,8,3,fixationCross,16048743.0,16050293.0,1550.0,108,R,16048153,16048291,140,1503.6,578.3,4159,right
28,3,valuation,8,3,fixationCross,16048743.0,16050293.0,1550.0,108,R,16048313,16048439,128,1373.0,568.4,4364,right
28,3,valuation,8,3,trial,16048743.0,16050293.0,1550.0,108,R,16048485,16048871,388,973.5,555.9,4522,NA
28,3,valuation,8,3,trial,16048743.0,16050293.0,1550.0,108,R,16048917,16049053,138,1372.9,545.7,4250,right
28,3,valuation,8,3,trial,16048743.0,16050293.0,1550.0,108,R,16049075,16049387,314,1508.7,522.6,3816,right
28,3,valuation,8,3,trial,16048743.0,16050293.0,1550.0,108,R,16049465,16049615,152,462.4,527.2,3859,likertVertical
28,3,valuation,8,3,trial,16048743.0,16050293.0,1550.0,108,R,16049631,16049815,186,511.8,561.3,3944,likertVertical
28,3,valuation,8,3,trial,16048743.0,16050293.0,1550.0,108,R,16049839,16050325,488,487.3,633.7,4318,likertVertical
28,3,valuation,8,3,trial,16048743.0,16050293.0,1550.0,108,R,16050367,16050517,152,508.0,738.2,4436,likertVertical
28,3,valuation,9,1,fixationCross,16051326.0,16052926.0,1600.0,109,R,16050713,16051025,314,670.6,595.8,4571,likertVertical
28,3,valuation,9,1,fixationCross,16051326.0,16052926.0,1600.0,109,R,16051051,16051207,158,923.5,581.7,4703,NA
28,3,valuation,9,1,trial,16051326.0,16052926.0,1600.0,109,R,16051227,16051443,218,1022.4,568.0,4506,NA
28,3,valuation,9,1,trial,16051326.0,16052926.0,1600.0,109,R,16051489,16051631,144,1367.0,554.7,4324,right
28,3,valuation,9,1,trial,16051326.0,16052926.0,1600.0,109,R,16051653,16051807,156,1503.9,551.9,4088,right
28,3,valuation,9,1,trial,16051326.0,16052926.0,1600.0,109,R,16051825,16051957,134,1587.6,563.9,3892,right
28,3,valuation,9,1,trial,16051326.0,16052926.0,1600.0,109,R,16052031,16052245,216,512.6,567.0,4142,likertVertical
28,3,valuation,9,1,trial,16051326.0,16052926.0,1600.0,109,R,16052281,16052707,428,490.7,722.2,4536,likertVertical
28,3,valuation,9,1,trial,16051326.0,16052926.0,1600.0,109,R,16052733,16052839,108,507.8,792.0,4825,likertVertical
28,3,valuation,9,1,postResponse,16051326.0,16052926.0,1600.0,109,R,16052907,16053273,368,1501.0,547.6,4345,right
28,3,valuation,10,5,fixationCross,16054193.0,16056076.0,1883.0,110,R,16053349,16053381,34,1506.9,546.1,4298,right
28,3,valuation,10,5,fixationCross,16054193.0,16056076.0,1883.0,110,R,16053405,16053891,488,1358.6,564.0,4540,right
28,3,valuation,10,5,trial,16054193.0,16056076.0,1883.0,110,R,16053945,16054321,378,967.6,570.1,4696,NA
28,3,valuation,10,5,trial,16054193.0,16056076.0,1883.0,110,R,16054369,16054529,162,1387.6,553.6,4460,right
28,3,valuation,10,5,trial,16054193.0,16056076.0,1883.0,110,R,16054545,16054837,294,1438.2,538.0,4042,right
28,3,valuation,10,5,trial,16054193.0,16056076.0,1883.0,110,R,16054907,16055115,210,529.0,549.4,4099,likertVertical
28,3,valuation,10,5,trial,16054193.0,16056076.0,1883.0,110,R,16055125,16055217,94,498.6,548.0,4176,likertVertical
28,3,valuation,10,5,trial,16054193.0,16056076.0,1883.0,110,R,16055361,16056063,704,500.1,456.9,4314,likertVertical
28,3,valuation,10,5,postResponse,16054193.0,16056076.0,1883.0,110,R,16056079,16056421,344,493.5,490.2,4334,likertVertical
28,3,valuation,11,6,fixationCross,16057125.0,16058393.0,1268.0,111,R,16056495,16056831,338,501.3,487.8,4351,likertVertical
28,3,valuation,11,6,fixationCross,16057125.0,16058393.0,1268.0,111,R,16056887,16057041,156,950.6,526.1,4291,NA
28,3,valuation,11,6,trial,16057125.0,16058393.0,1268.0,111,R,16057051,16057249,200,975.3,537.9,4300,NA
28,3,valuation,11,6,trial,16057125.0,16058393.0,1268.0,111,R,16057297,16057463,168,1391.1,535.2,4263,right
28,3,valuation,11,6,trial,16057125.0,16058393.0,1268.0,111,R,16057475,16057655,182,1409.9,511.8,3948,right
28,3,valuation,11,6,trial,16057125.0,16058393.0,1268.0,111,R,16057729,16057947,220,513.0,382.2,3803,likertVertical
28,3,valuation,11,6,postResponse,16057125.0,16058393.0,1268.0,111,R,16057957,16058737,782,491.3,354.5,4025,likertVertical
28,3,valuation,12,6,fixationCross,16059393.0,16061276.0,1883.0,112,R,16058813,16059111,300,506.4,366.6,4327,likertVertical
28,3,valuation,12,6,fixationCross,16059393.0,16061276.0,1883.0,112,R,16059159,16059289,132,930.2,534.0,4359,NA
28,3,valuation,12,6,trial,16059393.0,16061276.0,1883.0,112,R,16059301,16059507,208,971.6,544.7,4331,NA
28,3,valuation,12,6,trial,16059393.0,16061276.0,1883.0,112,R,16059557,16059743,188,1432.8,560.5,4276,right
28,3,valuation,12,6,trial,16059393.0,16061276.0,1883.0,112,R,16059761,16060039,280,1452.7,649.0,4185,right
28,3,valuation,12,6,trial,16059393.0,16061276.0,1883.0,112,R,16060111,16060273,164,601.2,409.7,4335,likertVertical
28,3,valuation,12,6,trial,16059393.0,16061276.0,1883.0,112,R,16060291,16060655,366,518.5,389.6,4334,likertVertical
28,3,valuation,12,6,trial,16059393.0,16061276.0,1883.0,112,R,16060665,16061495,832,489.0,373.9,4415,likertVertical
28,3,valuation,13,7,fixationCross,16062343.0,16063776.0,1433.0,113,R,16061725,16062031,308,556.6,400.8,4476,likertVertical
28,3,valuation,13,7,trial,16062343.0,16063776.0,1433.0,113,R,16062083,16062411,330,973.8,515.9,4428,NA
28,3,valuation,13,7,trial,16062343.0,16063776.0,1433.0,113,R,16062453,16062501,50,1187.5,528.6,4330,right
28,3,valuation,13,7,trial,16062343.0,16063776.0,1433.0,113,R,16062527,16062693,168,1356.7,637.8,4315,right
28,3,valuation,13,7,trial,16062343.0,16063776.0,1433.0,113,R,16062713,16062821,110,1505.3,651.6,4140,right
28,3,valuation,13,7,trial,16062343.0,16063776.0,1433.0,113,R,16062891,16063067,178,534.0,424.6,4174,likertVertical
28,3,valuation,13,7,trial,16062343.0,16063776.0,1433.0,113,R,16063089,16063479,392,513.1,334.5,4167,likertVertical
28,3,valuation,13,7,trial,16062343.0,16063776.0,1433.0,113,R,16063489,16063671,184,485.2,325.8,4322,likertVertical
28,3,valuation,13,7,trial,16062343.0,16063776.0,1433.0,113,R,16063683,16063979,298,511.8,306.9,4369,likertVertical
28,3,valuation,14,4,fixationCross,16064793.0,16066343.0,1550.0,114,R,16064183,16064493,312,697.1,463.4,4524,likertVertical
28,3,valuation,14,4,fixationCross,16064793.0,16066343.0,1550.0,114,R,16064535,16064645,112,879.9,526.2,4800,NA
28,3,valuation,14,4,trial,16064793.0,16066343.0,1550.0,114,R,16064663,16064909,248,956.7,547.7,4659,NA
28,3,valuation,14,4,trial,16064793.0,16066343.0,1550.0,114,R,16064955,16065143,190,1358.3,579.6,4386,right
28,3,valuation,14,4,trial,16064793.0,16066343.0,1550.0,114,R,16065153,16065331,180,1373.8,554.8,4126,right
28,3,valuation,14,4,trial,16064793.0,16066343.0,1550.0,114,R,16065401,16065555,156,547.1,373.0,4047,likertVertical
28,3,valuation,14,4,trial,16064793.0,16066343.0,1550.0,114,R,16065577,16065905,330,499.5,478.0,4125,likertVertical
28,3,valuation,14,4,postResponse,16064793.0,16066343.0,1550.0,114,R,16065929,16066689,762,501.2,548.3,4341,likertVertical
28,3,valuation,15,5,fixationCross,16067443.0,16068743.0,1300.0,115,R,16066765,16066995,232,506.6,546.3,4371,likertVertical
28,3,valuation,15,5,fixationCross,16067443.0,16068743.0,1300.0,115,R,16067017,16067137,122,589.0,542.6,4341,likertVertical
